http://www.wikidata.org/entity/Q4230590,1
http://www.wikidata.org/entity/Q4230669,0
http://www.wikidata.org/entity/Q4230979,1
http://www.wikidata.org/entity/Q4231369,1
http://www.wikidata.org/entity/Q4232863,1
http://www.wikidata.org/entity/Q4233302,1
http://www.wikidata.org/entity/Q4233460,1
http://www.wikidata.org/entity/Q4233543,0
http://www.wikidata.org/entity/Q4233854,1
http://www.wikidata.org/entity/Q4233885,1
http://www.wikidata.org/entity/Q4235292,0
http://www.wikidata.org/entity/Q4235439,0
http://www.wikidata.org/entity/Q4235704,1
http://www.wikidata.org/entity/Q4235954,0
http://www.wikidata.org/entity/Q4235955,0
http://www.wikidata.org/entity/Q4236174,1
http://www.wikidata.org/entity/Q4237116,0
http://www.wikidata.org/entity/Q4237354,1
http://www.wikidata.org/entity/Q4238990,0
http://www.wikidata.org/entity/Q4239170,1
http://www.wikidata.org/entity/Q4239782,1
http://www.wikidata.org/entity/Q4240018,1
http://www.wikidata.org/entity/Q4240588,0
http://www.wikidata.org/entity/Q4241693,0
http://www.wikidata.org/entity/Q4241767,1
http://www.wikidata.org/entity/Q4242061,1
http://www.wikidata.org/entity/Q4242237,1
http://www.wikidata.org/entity/Q4243053,1
http://www.wikidata.org/entity/Q4243244,1
http://www.wikidata.org/entity/Q4244599,1
http://www.wikidata.org/entity/Q4244814,0
http://www.wikidata.org/entity/Q4244952,1
http://www.wikidata.org/entity/Q4245028,1
http://www.wikidata.org/entity/Q4246098,1
http://www.wikidata.org/entity/Q4246269,1
http://www.wikidata.org/entity/Q4246367,0
http://www.wikidata.org/entity/Q4247528,1
http://www.wikidata.org/entity/Q4248030,0
http://www.wikidata.org/entity/Q4248286,1
http://www.wikidata.org/entity/Q4250272,1
http://www.wikidata.org/entity/Q4252221,1
http://www.wikidata.org/entity/Q4252319,0
http://www.wikidata.org/entity/Q4254976,1
http://www.wikidata.org/entity/Q4255064,1
http://www.wikidata.org/entity/Q4255382,1
http://www.wikidata.org/entity/Q4255392,1
http://www.wikidata.org/entity/Q4256481,1
http://www.wikidata.org/entity/Q4256809,1
http://www.wikidata.org/entity/Q4259002,1
http://www.wikidata.org/entity/Q4260365,0
http://www.wikidata.org/entity/Q4260804,0
http://www.wikidata.org/entity/Q4260849,0
http://www.wikidata.org/entity/Q4261209,1
http://www.wikidata.org/entity/Q4261240,0
http://www.wikidata.org/entity/Q4261345,1
http://www.wikidata.org/entity/Q4262731,0
http://www.wikidata.org/entity/Q4264036,0
http://www.wikidata.org/entity/Q4265727,1
http://www.wikidata.org/entity/Q4269211,0
http://www.wikidata.org/entity/Q4272865,1
http://www.wikidata.org/entity/Q4272922,0
http://www.wikidata.org/entity/Q4274629,2
http://www.wikidata.org/entity/Q4274799,0
http://www.wikidata.org/entity/Q4275063,2
http://www.wikidata.org/entity/Q4275346,2
http://www.wikidata.org/entity/Q4275386,0
http://www.wikidata.org/entity/Q4276263,0
http://www.wikidata.org/entity/Q4276398,1
http://www.wikidata.org/entity/Q4276546,2
http://www.wikidata.org/entity/Q4276623,0
http://www.wikidata.org/entity/Q4277781,1
http://www.wikidata.org/entity/Q4277783,0
http://www.wikidata.org/entity/Q4278007,0
http://www.wikidata.org/entity/Q4278020,1
http://www.wikidata.org/entity/Q4281277,1
http://www.wikidata.org/entity/Q4282001,1
http://www.wikidata.org/entity/Q4282268,0
http://www.wikidata.org/entity/Q4282907,1
http://www.wikidata.org/entity/Q4284558,1
http://www.wikidata.org/entity/Q4284676,1
http://www.wikidata.org/entity/Q4284800,0
http://www.wikidata.org/entity/Q4284972,1
http://www.wikidata.org/entity/Q4286233,0
http://www.wikidata.org/entity/Q4287307,2
http://www.wikidata.org/entity/Q4289087,0
http://www.wikidata.org/entity/Q4289876,2
http://www.wikidata.org/entity/Q4290849,1
http://www.wikidata.org/entity/Q4293073,0
http://www.wikidata.org/entity/Q4293571,1
http://www.wikidata.org/entity/Q4295381,0
http://www.wikidata.org/entity/Q4295590,1
http://www.wikidata.org/entity/Q4295618,1
http://www.wikidata.org/entity/Q4295659,2
http://www.wikidata.org/entity/Q4296079,0
http://www.wikidata.org/entity/Q4297229,1
http://www.wikidata.org/entity/Q4297870,1
http://www.wikidata.org/entity/Q4298015,0
http://www.wikidata.org/entity/Q4298549,1
http://www.wikidata.org/entity/Q4298704,0
http://www.wikidata.org/entity/Q4299718,1
http://www.wikidata.org/entity/Q4301104,1
http://www.wikidata.org/entity/Q4301582,1
http://www.wikidata.org/entity/Q4302568,0
http://www.wikidata.org/entity/Q4302987,1
http://www.wikidata.org/entity/Q4303685,1
http://www.wikidata.org/entity/Q4308614,0
http://www.wikidata.org/entity/Q4309708,0
http://www.wikidata.org/entity/Q4312962,1
http://www.wikidata.org/entity/Q4314155,1
http://www.wikidata.org/entity/Q4316420,1
http://www.wikidata.org/entity/Q4316487,1
http://www.wikidata.org/entity/Q4316559,0
http://www.wikidata.org/entity/Q4316594,3
http://www.wikidata.org/entity/Q4317284,1
http://www.wikidata.org/entity/Q4318207,0
http://www.wikidata.org/entity/Q4318229,1
http://www.wikidata.org/entity/Q4320003,1
http://www.wikidata.org/entity/Q4320702,1
http://www.wikidata.org/entity/Q4322665,1
http://www.wikidata.org/entity/Q4323968,1
http://www.wikidata.org/entity/Q4324867,0
http://www.wikidata.org/entity/Q4330848,1
http://www.wikidata.org/entity/Q4330969,0
http://www.wikidata.org/entity/Q4331870,2
http://www.wikidata.org/entity/Q4333964,0
http://www.wikidata.org/entity/Q4334481,0
http://www.wikidata.org/entity/Q4336591,2
http://www.wikidata.org/entity/Q4338523,0
http://www.wikidata.org/entity/Q4339498,1
http://www.wikidata.org/entity/Q4340519,1
http://www.wikidata.org/entity/Q4341471,1
http://www.wikidata.org/entity/Q4341784,1
http://www.wikidata.org/entity/Q4342874,1
http://www.wikidata.org/entity/Q4344067,0
http://www.wikidata.org/entity/Q4350109,0
http://www.wikidata.org/entity/Q4350497,0
http://www.wikidata.org/entity/Q4351772,1
http://www.wikidata.org/entity/Q4356483,0
http://www.wikidata.org/entity/Q4356970,0
http://www.wikidata.org/entity/Q4360273,0
http://www.wikidata.org/entity/Q4360528,2
http://www.wikidata.org/entity/Q4360637,1
http://www.wikidata.org/entity/Q4360748,1
http://www.wikidata.org/entity/Q4360826,1
http://www.wikidata.org/entity/Q4361799,1
http://www.wikidata.org/entity/Q4362913,1
http://www.wikidata.org/entity/Q4363846,1
http://www.wikidata.org/entity/Q4366338,0
http://www.wikidata.org/entity/Q4366603,0
http://www.wikidata.org/entity/Q4366729,0
http://www.wikidata.org/entity/Q4368900,0
http://www.wikidata.org/entity/Q4371319,1
http://www.wikidata.org/entity/Q4371394,1
http://www.wikidata.org/entity/Q4371474,1
http://www.wikidata.org/entity/Q4372361,0
http://www.wikidata.org/entity/Q4372653,0
http://www.wikidata.org/entity/Q4374127,1
http://www.wikidata.org/entity/Q4374163,0
http://www.wikidata.org/entity/Q4374728,0
http://www.wikidata.org/entity/Q4376465,0
http://www.wikidata.org/entity/Q4377307,0
http://www.wikidata.org/entity/Q4382239,1
http://www.wikidata.org/entity/Q4386006,0
http://www.wikidata.org/entity/Q4388634,0
http://www.wikidata.org/entity/Q4390657,1
http://www.wikidata.org/entity/Q4391279,1
http://www.wikidata.org/entity/Q4391414,1
http://www.wikidata.org/entity/Q4391547,0
http://www.wikidata.org/entity/Q4392109,0
http://www.wikidata.org/entity/Q4393678,1
http://www.wikidata.org/entity/Q4394099,1
http://www.wikidata.org/entity/Q4396645,1
http://www.wikidata.org/entity/Q4397179,0
http://www.wikidata.org/entity/Q4397349,0
http://www.wikidata.org/entity/Q4397578,0
http://www.wikidata.org/entity/Q4398262,1
http://www.wikidata.org/entity/Q4398387,0
http://www.wikidata.org/entity/Q4399297,1
http://www.wikidata.org/entity/Q4400039,0
http://www.wikidata.org/entity/Q4401617,1
http://www.wikidata.org/entity/Q4402170,1
http://www.wikidata.org/entity/Q4402308,1
http://www.wikidata.org/entity/Q4403479,0
http://www.wikidata.org/entity/Q4403480,0
http://www.wikidata.org/entity/Q4403509,0
http://www.wikidata.org/entity/Q4404109,0
http://www.wikidata.org/entity/Q4404940,1
http://www.wikidata.org/entity/Q4405028,0
http://www.wikidata.org/entity/Q4405037,1
http://www.wikidata.org/entity/Q4408984,1
http://www.wikidata.org/entity/Q4410618,1
http://www.wikidata.org/entity/Q4411949,1
http://www.wikidata.org/entity/Q4415778,1
http://www.wikidata.org/entity/Q4416016,2
http://www.wikidata.org/entity/Q4416796,1
http://www.wikidata.org/entity/Q4418265,1
http://www.wikidata.org/entity/Q4418558,1
http://www.wikidata.org/entity/Q4418823,1
http://www.wikidata.org/entity/Q4421550,1
http://www.wikidata.org/entity/Q4421745,0
http://www.wikidata.org/entity/Q4422281,0
http://www.wikidata.org/entity/Q4422611,1
http://www.wikidata.org/entity/Q4424004,1
http://www.wikidata.org/entity/Q4424724,1
http://www.wikidata.org/entity/Q4425897,0
http://www.wikidata.org/entity/Q4427991,1
http://www.wikidata.org/entity/Q4428013,1
http://www.wikidata.org/entity/Q4428174,1
http://www.wikidata.org/entity/Q4428483,1
http://www.wikidata.org/entity/Q4428488,1
http://www.wikidata.org/entity/Q4428712,0
http://www.wikidata.org/entity/Q4430085,0
http://www.wikidata.org/entity/Q4438818,1
http://www.wikidata.org/entity/Q4439365,0
http://www.wikidata.org/entity/Q4443008,1
http://www.wikidata.org/entity/Q4443437,0
http://www.wikidata.org/entity/Q4443585,1
http://www.wikidata.org/entity/Q4444235,1
http://www.wikidata.org/entity/Q4444951,1
http://www.wikidata.org/entity/Q4444966,0
http://www.wikidata.org/entity/Q4444972,1
http://www.wikidata.org/entity/Q4445150,1
http://www.wikidata.org/entity/Q4445698,1
http://www.wikidata.org/entity/Q4447528,1
http://www.wikidata.org/entity/Q4449880,0
http://www.wikidata.org/entity/Q4449881,1
http://www.wikidata.org/entity/Q4450982,1
http://www.wikidata.org/entity/Q4451032,1
http://www.wikidata.org/entity/Q4451535,2
http://www.wikidata.org/entity/Q4452398,0
http://www.wikidata.org/entity/Q4455391,0
http://www.wikidata.org/entity/Q4460816,0
http://www.wikidata.org/entity/Q4461431,1
http://www.wikidata.org/entity/Q4462410,0
http://www.wikidata.org/entity/Q4462687,1
http://www.wikidata.org/entity/Q4462790,1
http://www.wikidata.org/entity/Q4464981,1
http://www.wikidata.org/entity/Q4466506,1
http://www.wikidata.org/entity/Q4467151,1
http://www.wikidata.org/entity/Q4467645,1
http://www.wikidata.org/entity/Q4475051,1
http://www.wikidata.org/entity/Q4475074,0
http://www.wikidata.org/entity/Q4477785,0
http://www.wikidata.org/entity/Q4479509,1
http://www.wikidata.org/entity/Q4481214,0
http://www.wikidata.org/entity/Q4482080,1
http://www.wikidata.org/entity/Q4482499,0
http://www.wikidata.org/entity/Q4482513,0
http://www.wikidata.org/entity/Q4491036,1
http://www.wikidata.org/entity/Q4491256,1
http://www.wikidata.org/entity/Q4491621,1
http://www.wikidata.org/entity/Q4492357,0
http://www.wikidata.org/entity/Q4493568,0
http://www.wikidata.org/entity/Q4493951,0
http://www.wikidata.org/entity/Q4493982,0
http://www.wikidata.org/entity/Q4494626,0
http://www.wikidata.org/entity/Q4495052,0
http://www.wikidata.org/entity/Q4495152,2
http://www.wikidata.org/entity/Q4495979,1
http://www.wikidata.org/entity/Q4498599,0
http://www.wikidata.org/entity/Q4498609,1
http://www.wikidata.org/entity/Q4500221,2
http://www.wikidata.org/entity/Q4500563,0
http://www.wikidata.org/entity/Q4501440,0
http://www.wikidata.org/entity/Q4501446,1
http://www.wikidata.org/entity/Q4502200,0
http://www.wikidata.org/entity/Q4508106,0
http://www.wikidata.org/entity/Q4511802,1
http://www.wikidata.org/entity/Q4514873,0
http://www.wikidata.org/entity/Q4514946,1
http://www.wikidata.org/entity/Q4515196,0
http://www.wikidata.org/entity/Q4517362,1
http://www.wikidata.org/entity/Q4519091,0
http://www.wikidata.org/entity/Q4519313,2
http://www.wikidata.org/entity/Q4520001,1
http://www.wikidata.org/entity/Q4520761,1
http://www.wikidata.org/entity/Q4521057,1
http://www.wikidata.org/entity/Q4521673,1
http://www.wikidata.org/entity/Q4522050,0
http://www.wikidata.org/entity/Q4522786,1
http://www.wikidata.org/entity/Q4523291,0
http://www.wikidata.org/entity/Q4523297,1
http://www.wikidata.org/entity/Q4524490,1
http://www.wikidata.org/entity/Q4524560,0
http://www.wikidata.org/entity/Q4524841,1
http://www.wikidata.org/entity/Q4524893,1
http://www.wikidata.org/entity/Q4525950,1
http://www.wikidata.org/entity/Q4526157,1
http://www.wikidata.org/entity/Q4526255,0
http://www.wikidata.org/entity/Q4526332,0
http://www.wikidata.org/entity/Q4526796,0
http://www.wikidata.org/entity/Q4526904,1
http://www.wikidata.org/entity/Q4527715,1
http://www.wikidata.org/entity/Q4527913,1
http://www.wikidata.org/entity/Q4528749,0
http://www.wikidata.org/entity/Q4531891,1
http://www.wikidata.org/entity/Q4533192,0
http://www.wikidata.org/entity/Q4533860,1
http://www.wikidata.org/entity/Q4534380,1
http://www.wikidata.org/entity/Q4536332,1
http://www.wikidata.org/entity/Q4537140,1
http://www.wikidata.org/entity/Q4538037,0
http://www.wikidata.org/entity/Q4538090,0
http://www.wikidata.org/entity/Q4538114,1
http://www.wikidata.org/entity/Q4538978,0
http://www.wikidata.org/entity/Q4710874,1
http://www.wikidata.org/entity/Q4718250,0
http://www.wikidata.org/entity/Q4718736,2
http://www.wikidata.org/entity/Q4719317,0
http://www.wikidata.org/entity/Q4719673,0
http://www.wikidata.org/entity/Q4719764,1
http://www.wikidata.org/entity/Q4720099,1
http://www.wikidata.org/entity/Q4721259,1
http://www.wikidata.org/entity/Q4752149,2
http://www.wikidata.org/entity/Q4752219,1
http://www.wikidata.org/entity/Q4805878,1
http://www.wikidata.org/entity/Q4806650,1
http://www.wikidata.org/entity/Q4945298,0
http://www.wikidata.org/entity/Q4945319,1
http://www.wikidata.org/entity/Q5277134,0
http://www.wikidata.org/entity/Q5285648,0
http://www.wikidata.org/entity/Q5343739,0
http://www.wikidata.org/entity/Q5369211,0
http://www.wikidata.org/entity/Q5396005,1
http://www.wikidata.org/entity/Q5441115,1
http://www.wikidata.org/entity/Q5503589,1
http://www.wikidata.org/entity/Q5987187,0
http://www.wikidata.org/entity/Q6097897,0
http://www.wikidata.org/entity/Q6118949,0
http://www.wikidata.org/entity/Q6290799,1
http://www.wikidata.org/entity/Q6374090,0
http://www.wikidata.org/entity/Q6462767,1
http://www.wikidata.org/entity/Q6516841,1
http://www.wikidata.org/entity/Q6656247,2
http://www.wikidata.org/entity/Q6684276,0
http://www.wikidata.org/entity/Q6826405,0
http://www.wikidata.org/entity/Q6832360,1
http://www.wikidata.org/entity/Q6849563,1
http://www.wikidata.org/entity/Q6849691,0
http://www.wikidata.org/entity/Q6849714,0
http://www.wikidata.org/entity/Q6959579,1
http://www.wikidata.org/entity/Q7035781,0
http://www.wikidata.org/entity/Q7155704,0
http://www.wikidata.org/entity/Q7223467,1
http://www.wikidata.org/entity/Q7308550,1
http://www.wikidata.org/entity/Q7413044,0
http://www.wikidata.org/entity/Q7449212,1
http://www.wikidata.org/entity/Q7453551,0
http://www.wikidata.org/entity/Q7453591,2
http://www.wikidata.org/entity/Q7453973,0
http://www.wikidata.org/entity/Q7502335,0
http://www.wikidata.org/entity/Q7518846,1
http://www.wikidata.org/entity/Q7861871,0
http://www.wikidata.org/entity/Q7910727,1
http://www.wikidata.org/entity/Q7911482,1
http://www.wikidata.org/entity/Q7920811,2
http://www.wikidata.org/entity/Q7924421,0
http://www.wikidata.org/entity/Q7924430,1
http://www.wikidata.org/entity/Q7925942,1
http://www.wikidata.org/entity/Q7926021,0
http://www.wikidata.org/entity/Q7926225,1
http://www.wikidata.org/entity/Q7938239,0
http://www.wikidata.org/entity/Q7938582,1
http://www.wikidata.org/entity/Q7939149,2
http://www.wikidata.org/entity/Q7940604,0
http://www.wikidata.org/entity/Q7975652,0
http://www.wikidata.org/entity/Q8061650,1
http://www.wikidata.org/entity/Q9342354,0
http://www.wikidata.org/entity/Q9374973,0
http://www.wikidata.org/entity/Q9626039,0
http://www.wikidata.org/entity/Q10304373,0
http://www.wikidata.org/entity/Q10961930,1
http://www.wikidata.org/entity/Q11163334,1
http://www.wikidata.org/entity/Q11163488,0
http://www.wikidata.org/entity/Q11164336,0
http://www.wikidata.org/entity/Q11736072,0
http://www.wikidata.org/entity/Q11755342,0
http://www.wikidata.org/entity/Q12043289,0
http://www.wikidata.org/entity/Q12074235,1
http://www.wikidata.org/entity/Q12078235,1
http://www.wikidata.org/entity/Q12078796,1
http://www.wikidata.org/entity/Q12079310,0
http://www.wikidata.org/entity/Q12079578,0
http://www.wikidata.org/entity/Q12082104,1
http://www.wikidata.org/entity/Q12083880,1
http://www.wikidata.org/entity/Q12089871,1
http://www.wikidata.org/entity/Q12093723,1
http://www.wikidata.org/entity/Q12094338,1
http://www.wikidata.org/entity/Q12097767,1
http://www.wikidata.org/entity/Q12103107,0
http://www.wikidata.org/entity/Q12105127,1
http://www.wikidata.org/entity/Q12105844,0
http://www.wikidata.org/entity/Q12105919,1
http://www.wikidata.org/entity/Q12106548,1
http://www.wikidata.org/entity/Q12116426,1
http://www.wikidata.org/entity/Q12116862,1
http://www.wikidata.org/entity/Q12124298,1
http://www.wikidata.org/entity/Q12135101,1
http://www.wikidata.org/entity/Q12137479,1
http://www.wikidata.org/entity/Q12141816,1
http://www.wikidata.org/entity/Q12147048,0
http://www.wikidata.org/entity/Q12150381,1
http://www.wikidata.org/entity/Q12159011,0
http://www.wikidata.org/entity/Q12161427,0
http://www.wikidata.org/entity/Q12165774,1
http://www.wikidata.org/entity/Q12170089,1
http://www.wikidata.org/entity/Q12172281,0
http://www.wikidata.org/entity/Q12538065,1
http://www.wikidata.org/entity/Q12558521,0
http://www.wikidata.org/entity/Q12578857,0
http://www.wikidata.org/entity/Q12742990,1
http://www.wikidata.org/entity/Q12767670,0
http://www.wikidata.org/entity/Q12838321,1
http://www.wikidata.org/entity/Q12848850,1
http://www.wikidata.org/entity/Q12909477,0
http://www.wikidata.org/entity/Q13027999,1
http://www.wikidata.org/entity/Q13028344,1
http://www.wikidata.org/entity/Q13028951,1
http://www.wikidata.org/entity/Q13029421,1
http://www.wikidata.org/entity/Q13030226,1
http://www.wikidata.org/entity/Q13031535,1
http://www.wikidata.org/entity/Q13032924,1
http://www.wikidata.org/entity/Q13033108,1
http://www.wikidata.org/entity/Q13033473,1
http://www.wikidata.org/entity/Q13033625,1
http://www.wikidata.org/entity/Q13052523,2
http://www.wikidata.org/entity/Q13419658,0
http://www.wikidata.org/entity/Q13522569,0
http://www.wikidata.org/entity/Q13560028,1
http://www.wikidata.org/entity/Q14475927,1
http://www.wikidata.org/entity/Q14475936,0
http://www.wikidata.org/entity/Q14510315,1
http://www.wikidata.org/entity/Q14919788,1
http://www.wikidata.org/entity/Q14919790,0
http://www.wikidata.org/entity/Q14946428,1
http://www.wikidata.org/entity/Q15060861,1
http://www.wikidata.org/entity/Q15061236,1
http://www.wikidata.org/entity/Q15062430,0
http://www.wikidata.org/entity/Q15063220,1
http://www.wikidata.org/entity/Q15063963,1
http://www.wikidata.org/entity/Q15064487,0
http://www.wikidata.org/entity/Q15064655,1
http://www.wikidata.org/entity/Q15064733,1
http://www.wikidata.org/entity/Q15064816,1
http://www.wikidata.org/entity/Q15065142,0
http://www.wikidata.org/entity/Q15065159,1
http://www.wikidata.org/entity/Q15065381,1
http://www.wikidata.org/entity/Q15065518,1
http://www.wikidata.org/entity/Q15065547,1
http://www.wikidata.org/entity/Q15065651,1
http://www.wikidata.org/entity/Q15066205,1
http://www.wikidata.org/entity/Q15066459,1
http://www.wikidata.org/entity/Q15066533,0
http://www.wikidata.org/entity/Q15066595,1
http://www.wikidata.org/entity/Q15067101,0
http://www.wikidata.org/entity/Q15067128,1
http://www.wikidata.org/entity/Q15068221,1
http://www.wikidata.org/entity/Q15068264,0
http://www.wikidata.org/entity/Q15069149,0
http://www.wikidata.org/entity/Q15069401,1
http://www.wikidata.org/entity/Q15070501,1
http://www.wikidata.org/entity/Q15070844,0
http://www.wikidata.org/entity/Q15071372,2
http://www.wikidata.org/entity/Q15071471,1
http://www.wikidata.org/entity/Q15071522,1
http://www.wikidata.org/entity/Q15071852,0
http://www.wikidata.org/entity/Q15072031,1
http://www.wikidata.org/entity/Q15073590,1
http://www.wikidata.org/entity/Q15074726,1
http://www.wikidata.org/entity/Q15074903,0
http://www.wikidata.org/entity/Q15074987,1
http://www.wikidata.org/entity/Q15075248,1
http://www.wikidata.org/entity/Q15075259,2
http://www.wikidata.org/entity/Q15075379,0
http://www.wikidata.org/entity/Q15077068,0
http://www.wikidata.org/entity/Q15077153,1
http://www.wikidata.org/entity/Q15077428,0
http://www.wikidata.org/entity/Q15077651,1
http://www.wikidata.org/entity/Q15078974,0
http://www.wikidata.org/entity/Q15079483,0
http://www.wikidata.org/entity/Q15081027,1
http://www.wikidata.org/entity/Q15088657,1
http://www.wikidata.org/entity/Q15088940,1
http://www.wikidata.org/entity/Q15135432,1
http://www.wikidata.org/entity/Q15145838,0
http://www.wikidata.org/entity/Q15147441,0
http://www.wikidata.org/entity/Q15148535,3
http://www.wikidata.org/entity/Q15149731,1
http://www.wikidata.org/entity/Q15210129,1
http://www.wikidata.org/entity/Q15401870,0
http://www.wikidata.org/entity/Q15428901,0
http://www.wikidata.org/entity/Q15430455,1
http://www.wikidata.org/entity/Q15433102,0
http://www.wikidata.org/entity/Q15434717,1
http://www.wikidata.org/entity/Q15453860,0
http://www.wikidata.org/entity/Q15455126,0
http://www.wikidata.org/entity/Q15455168,0
http://www.wikidata.org/entity/Q15455484,0
http://www.wikidata.org/entity/Q15455576,0
http://www.wikidata.org/entity/Q15455589,1
http://www.wikidata.org/entity/Q15455591,1
http://www.wikidata.org/entity/Q15455686,1
http://www.wikidata.org/entity/Q15455692,0
http://www.wikidata.org/entity/Q15455699,0
http://www.wikidata.org/entity/Q15455703,0
http://www.wikidata.org/entity/Q15455707,1
http://www.wikidata.org/entity/Q15455711,1
http://www.wikidata.org/entity/Q15455722,1
http://www.wikidata.org/entity/Q15531128,1
http://www.wikidata.org/entity/Q15720231,0
http://www.wikidata.org/entity/Q15720308,0
http://www.wikidata.org/entity/Q15782309,0
http://www.wikidata.org/entity/Q15782311,1
http://www.wikidata.org/entity/Q15804770,1
http://www.wikidata.org/entity/Q15811644,0
http://www.wikidata.org/entity/Q15825653,1
http://www.wikidata.org/entity/Q15836854,0
http://www.wikidata.org/entity/Q15841536,1
http://www.wikidata.org/entity/Q15853344,0
http://www.wikidata.org/entity/Q15953481,1
http://www.wikidata.org/entity/Q15965068,0
http://www.wikidata.org/entity/Q15978278,0
http://www.wikidata.org/entity/Q15987248,1
http://www.wikidata.org/entity/Q15995408,1
http://www.wikidata.org/entity/Q16054696,1
http://www.wikidata.org/entity/Q16062135,0
http://www.wikidata.org/entity/Q16104619,1
http://www.wikidata.org/entity/Q16105220,1
http://www.wikidata.org/entity/Q16105569,0
http://www.wikidata.org/entity/Q16186736,0
http://www.wikidata.org/entity/Q16186840,0
http://www.wikidata.org/entity/Q16216197,1
http://www.wikidata.org/entity/Q16271833,1
http://www.wikidata.org/entity/Q16272739,1
http://www.wikidata.org/entity/Q16272780,0
http://www.wikidata.org/entity/Q16273559,0
http://www.wikidata.org/entity/Q16319026,1
http://www.wikidata.org/entity/Q16335420,1
http://www.wikidata.org/entity/Q16335587,1
http://www.wikidata.org/entity/Q16351713,0
http://www.wikidata.org/entity/Q16364615,0
http://www.wikidata.org/entity/Q16373008,0
http://www.wikidata.org/entity/Q16398298,2
http://www.wikidata.org/entity/Q16404462,1
http://www.wikidata.org/entity/Q16405296,0
http://www.wikidata.org/entity/Q16407350,0
http://www.wikidata.org/entity/Q16407501,1
http://www.wikidata.org/entity/Q16432762,1
http://www.wikidata.org/entity/Q16432985,1
http://www.wikidata.org/entity/Q16477157,1
http://www.wikidata.org/entity/Q16514915,1
http://www.wikidata.org/entity/Q16514917,0
http://www.wikidata.org/entity/Q16514923,1
http://www.wikidata.org/entity/Q16514932,1
http://www.wikidata.org/entity/Q16514941,1
http://www.wikidata.org/entity/Q16514946,1
http://www.wikidata.org/entity/Q16514950,1
http://www.wikidata.org/entity/Q16514998,1
http://www.wikidata.org/entity/Q16558754,0
http://www.wikidata.org/entity/Q16605941,1
http://www.wikidata.org/entity/Q16615458,0
http://www.wikidata.org/entity/Q16627148,1
http://www.wikidata.org/entity/Q16627663,0
http://www.wikidata.org/entity/Q16628323,0
http://www.wikidata.org/entity/Q16628503,1
http://www.wikidata.org/entity/Q16636873,1
http://www.wikidata.org/entity/Q16638172,0
http://www.wikidata.org/entity/Q16654754,1
http://www.wikidata.org/entity/Q16670376,0
http://www.wikidata.org/entity/Q16670890,0
http://www.wikidata.org/entity/Q16680748,0
http://www.wikidata.org/entity/Q16684758,0
http://www.wikidata.org/entity/Q16698998,1
http://www.wikidata.org/entity/Q16708470,0
http://www.wikidata.org/entity/Q16714468,1
http://www.wikidata.org/entity/Q16718465,0
http://www.wikidata.org/entity/Q16720134,0
http://www.wikidata.org/entity/Q16723144,2
http://www.wikidata.org/entity/Q16913011,1
http://www.wikidata.org/entity/Q16913579,1
http://www.wikidata.org/entity/Q16939794,1
http://www.wikidata.org/entity/Q16942884,0
http://www.wikidata.org/entity/Q16943138,1
http://www.wikidata.org/entity/Q16980771,1
http://www.wikidata.org/entity/Q16990163,0
http://www.wikidata.org/entity/Q17043310,1
http://www.wikidata.org/entity/Q17115751,1
http://www.wikidata.org/entity/Q17248345,1
http://www.wikidata.org/entity/Q17318952,0
http://www.wikidata.org/entity/Q17386353,1
http://www.wikidata.org/entity/Q17428010,1
http://www.wikidata.org/entity/Q17489542,1
http://www.wikidata.org/entity/Q17615512,1
http://www.wikidata.org/entity/Q17617572,1
http://www.wikidata.org/entity/Q17617584,2
http://www.wikidata.org/entity/Q17619571,2
http://www.wikidata.org/entity/Q17635862,1
http://www.wikidata.org/entity/Q17648583,3
http://www.wikidata.org/entity/Q17675614,1
http://www.wikidata.org/entity/Q18015248,0
http://www.wikidata.org/entity/Q18123552,2
http://www.wikidata.org/entity/Q18166598,1
http://www.wikidata.org/entity/Q18228251,1
http://www.wikidata.org/entity/Q18235914,0
http://www.wikidata.org/entity/Q18237698,0
http://www.wikidata.org/entity/Q18238999,1
http://www.wikidata.org/entity/Q18249431,0
http://www.wikidata.org/entity/Q18277824,1
http://www.wikidata.org/entity/Q18280325,0
http://www.wikidata.org/entity/Q18330799,1
http://www.wikidata.org/entity/Q18399152,0
http://www.wikidata.org/entity/Q18399727,0
http://www.wikidata.org/entity/Q18516066,0
http://www.wikidata.org/entity/Q18518712,1
http://www.wikidata.org/entity/Q18558636,0
http://www.wikidata.org/entity/Q18559579,1
http://www.wikidata.org/entity/Q18585920,1
http://www.wikidata.org/entity/Q18594724,1
http://www.wikidata.org/entity/Q18599348,1
http://www.wikidata.org/entity/Q18600554,1
http://www.wikidata.org/entity/Q18600794,1
http://www.wikidata.org/entity/Q18603200,1
http://www.wikidata.org/entity/Q18622872,1
http://www.wikidata.org/entity/Q18634135,1
http://www.wikidata.org/entity/Q18634391,1
http://www.wikidata.org/entity/Q18644007,1
http://www.wikidata.org/entity/Q18694546,0
http://www.wikidata.org/entity/Q18698402,0
http://www.wikidata.org/entity/Q18702383,0
http://www.wikidata.org/entity/Q18705019,1
http://www.wikidata.org/entity/Q18707824,0
http://www.wikidata.org/entity/Q18740233,1
http://www.wikidata.org/entity/Q18740561,1
http://www.wikidata.org/entity/Q18740717,1
http://www.wikidata.org/entity/Q18741026,1
http://www.wikidata.org/entity/Q18786021,1
