http://www.wikidata.org/entity/Q355892,0
http://www.wikidata.org/entity/Q356003,0
http://www.wikidata.org/entity/Q360961,0
http://www.wikidata.org/entity/Q363560,1
http://www.wikidata.org/entity/Q369561,0
http://www.wikidata.org/entity/Q369588,0
http://www.wikidata.org/entity/Q369662,1
http://www.wikidata.org/entity/Q369721,0
http://www.wikidata.org/entity/Q369792,0
http://www.wikidata.org/entity/Q370151,0
http://www.wikidata.org/entity/Q370530,0
http://www.wikidata.org/entity/Q372026,0
http://www.wikidata.org/entity/Q372097,0
http://www.wikidata.org/entity/Q374024,0
http://www.wikidata.org/entity/Q374046,0
http://www.wikidata.org/entity/Q374205,3
http://www.wikidata.org/entity/Q376679,1
http://www.wikidata.org/entity/Q380243,0
http://www.wikidata.org/entity/Q381315,3
http://www.wikidata.org/entity/Q381317,0
http://www.wikidata.org/entity/Q381357,0
http://www.wikidata.org/entity/Q381592,2
http://www.wikidata.org/entity/Q383045,0
http://www.wikidata.org/entity/Q385207,0
http://www.wikidata.org/entity/Q386231,0
http://www.wikidata.org/entity/Q391153,0
http://www.wikidata.org/entity/Q419464,0
http://www.wikidata.org/entity/Q433055,0
http://www.wikidata.org/entity/Q434266,0
http://www.wikidata.org/entity/Q436213,0
http://www.wikidata.org/entity/Q447071,0
http://www.wikidata.org/entity/Q450259,0
http://www.wikidata.org/entity/Q450269,0
http://www.wikidata.org/entity/Q450297,0
http://www.wikidata.org/entity/Q450643,1
http://www.wikidata.org/entity/Q450840,0
http://www.wikidata.org/entity/Q450864,0
http://www.wikidata.org/entity/Q451163,2
http://www.wikidata.org/entity/Q451319,0
http://www.wikidata.org/entity/Q451330,0
http://www.wikidata.org/entity/Q451652,0
http://www.wikidata.org/entity/Q451716,0
http://www.wikidata.org/entity/Q451733,0
http://www.wikidata.org/entity/Q451757,0
http://www.wikidata.org/entity/Q452273,0
http://www.wikidata.org/entity/Q454925,0
http://www.wikidata.org/entity/Q457430,0
http://www.wikidata.org/entity/Q457680,0
http://www.wikidata.org/entity/Q461347,0
http://www.wikidata.org/entity/Q463530,0
http://www.wikidata.org/entity/Q468614,2
http://www.wikidata.org/entity/Q470539,0
http://www.wikidata.org/entity/Q472092,0
http://www.wikidata.org/entity/Q487453,0
http://www.wikidata.org/entity/Q487495,0
http://www.wikidata.org/entity/Q487620,0
http://www.wikidata.org/entity/Q487735,0
http://www.wikidata.org/entity/Q487778,0
http://www.wikidata.org/entity/Q487923,0
http://www.wikidata.org/entity/Q487976,0
http://www.wikidata.org/entity/Q488003,0
http://www.wikidata.org/entity/Q489893,0
http://www.wikidata.org/entity/Q501707,0
http://www.wikidata.org/entity/Q501904,0
http://www.wikidata.org/entity/Q502771,0
http://www.wikidata.org/entity/Q505761,0
http://www.wikidata.org/entity/Q506711,0
http://www.wikidata.org/entity/Q508156,0
http://www.wikidata.org/entity/Q516450,0
http://www.wikidata.org/entity/Q536339,0
http://www.wikidata.org/entity/Q542101,0
http://www.wikidata.org/entity/Q547136,5
http://www.wikidata.org/entity/Q552691,0
http://www.wikidata.org/entity/Q553209,0
http://www.wikidata.org/entity/Q554661,0
http://www.wikidata.org/entity/Q556346,0
http://www.wikidata.org/entity/Q559188,0
http://www.wikidata.org/entity/Q559531,0
http://www.wikidata.org/entity/Q560858,0
http://www.wikidata.org/entity/Q560901,0
http://www.wikidata.org/entity/Q570859,0
http://www.wikidata.org/entity/Q570952,0
http://www.wikidata.org/entity/Q572329,0
http://www.wikidata.org/entity/Q573921,0
http://www.wikidata.org/entity/Q574605,1
http://www.wikidata.org/entity/Q579810,0
http://www.wikidata.org/entity/Q592518,0
http://www.wikidata.org/entity/Q619900,0
http://www.wikidata.org/entity/Q620823,0
http://www.wikidata.org/entity/Q644051,0
http://www.wikidata.org/entity/Q672122,0
http://www.wikidata.org/entity/Q689486,0
http://www.wikidata.org/entity/Q689611,0
http://www.wikidata.org/entity/Q695002,0
http://www.wikidata.org/entity/Q706120,0
http://www.wikidata.org/entity/Q707119,1
http://www.wikidata.org/entity/Q707137,0
http://www.wikidata.org/entity/Q709432,0
http://www.wikidata.org/entity/Q710920,0
http://www.wikidata.org/entity/Q710985,0
http://www.wikidata.org/entity/Q714286,0
http://www.wikidata.org/entity/Q716017,0
http://www.wikidata.org/entity/Q716067,0
http://www.wikidata.org/entity/Q718045,0
http://www.wikidata.org/entity/Q723638,0
http://www.wikidata.org/entity/Q726403,0
http://www.wikidata.org/entity/Q726706,0
http://www.wikidata.org/entity/Q726827,0
http://www.wikidata.org/entity/Q731283,0
http://www.wikidata.org/entity/Q732255,0
http://www.wikidata.org/entity/Q735535,0
http://www.wikidata.org/entity/Q815757,0
http://www.wikidata.org/entity/Q836646,0
http://www.wikidata.org/entity/Q862198,0
http://www.wikidata.org/entity/Q893601,0
http://www.wikidata.org/entity/Q893614,0
http://www.wikidata.org/entity/Q893615,0
http://www.wikidata.org/entity/Q893667,0
http://www.wikidata.org/entity/Q893714,0
http://www.wikidata.org/entity/Q893715,0
http://www.wikidata.org/entity/Q893728,0
http://www.wikidata.org/entity/Q893737,0
http://www.wikidata.org/entity/Q893750,1
http://www.wikidata.org/entity/Q893804,0
http://www.wikidata.org/entity/Q909150,0
http://www.wikidata.org/entity/Q915301,0
http://www.wikidata.org/entity/Q919074,0
http://www.wikidata.org/entity/Q924443,0
http://www.wikidata.org/entity/Q925227,0
http://www.wikidata.org/entity/Q925405,0
http://www.wikidata.org/entity/Q926756,0
http://www.wikidata.org/entity/Q929950,0
http://www.wikidata.org/entity/Q931398,0
http://www.wikidata.org/entity/Q934314,4
http://www.wikidata.org/entity/Q935280,0
http://www.wikidata.org/entity/Q935366,0
http://www.wikidata.org/entity/Q943007,0
http://www.wikidata.org/entity/Q950211,0
http://www.wikidata.org/entity/Q950880,0
http://www.wikidata.org/entity/Q950897,0
http://www.wikidata.org/entity/Q950931,0
http://www.wikidata.org/entity/Q951222,0
http://www.wikidata.org/entity/Q951276,0
http://www.wikidata.org/entity/Q951370,0
http://www.wikidata.org/entity/Q951438,0
http://www.wikidata.org/entity/Q956847,0
http://www.wikidata.org/entity/Q958015,1
http://www.wikidata.org/entity/Q959719,0
http://www.wikidata.org/entity/Q974437,0
http://www.wikidata.org/entity/Q976296,0
http://www.wikidata.org/entity/Q981754,0
http://www.wikidata.org/entity/Q982580,0
http://www.wikidata.org/entity/Q983316,0
http://www.wikidata.org/entity/Q983365,0
http://www.wikidata.org/entity/Q983367,0
http://www.wikidata.org/entity/Q983399,2
http://www.wikidata.org/entity/Q1030228,5
http://www.wikidata.org/entity/Q1048502,0
http://www.wikidata.org/entity/Q1057289,0
http://www.wikidata.org/entity/Q1083950,0
http://www.wikidata.org/entity/Q1100660,0
http://www.wikidata.org/entity/Q1136981,0
http://www.wikidata.org/entity/Q1174945,0
http://www.wikidata.org/entity/Q1175698,0
http://www.wikidata.org/entity/Q1231113,0
http://www.wikidata.org/entity/Q1232476,0
http://www.wikidata.org/entity/Q1232555,0
http://www.wikidata.org/entity/Q1232565,0
http://www.wikidata.org/entity/Q1232736,0
http://www.wikidata.org/entity/Q1232856,0
http://www.wikidata.org/entity/Q1235148,0
http://www.wikidata.org/entity/Q1267207,0
http://www.wikidata.org/entity/Q1269213,0
http://www.wikidata.org/entity/Q1273671,0
http://www.wikidata.org/entity/Q1289022,0
http://www.wikidata.org/entity/Q1321474,0
http://www.wikidata.org/entity/Q1322048,0
http://www.wikidata.org/entity/Q1341219,0
http://www.wikidata.org/entity/Q1354652,0
http://www.wikidata.org/entity/Q1356831,0
http://www.wikidata.org/entity/Q1358834,0
http://www.wikidata.org/entity/Q1384632,0
http://www.wikidata.org/entity/Q1384951,0
http://www.wikidata.org/entity/Q1384963,0
http://www.wikidata.org/entity/Q1384966,1
http://www.wikidata.org/entity/Q1384978,2
http://www.wikidata.org/entity/Q1385427,1
http://www.wikidata.org/entity/Q1385596,0
http://www.wikidata.org/entity/Q1385805,1
http://www.wikidata.org/entity/Q1386138,3
http://www.wikidata.org/entity/Q1386199,0
http://www.wikidata.org/entity/Q1392167,0
http://www.wikidata.org/entity/Q1396841,0
http://www.wikidata.org/entity/Q1399503,1
http://www.wikidata.org/entity/Q1418239,0
http://www.wikidata.org/entity/Q1425084,0
http://www.wikidata.org/entity/Q1453353,0
http://www.wikidata.org/entity/Q1458824,0
http://www.wikidata.org/entity/Q1474960,0
http://www.wikidata.org/entity/Q1483866,0
http://www.wikidata.org/entity/Q1500300,0
http://www.wikidata.org/entity/Q1509195,0
http://www.wikidata.org/entity/Q1554689,0
http://www.wikidata.org/entity/Q1565305,0
http://www.wikidata.org/entity/Q1617489,0
http://www.wikidata.org/entity/Q1656756,0
http://www.wikidata.org/entity/Q1657682,0
http://www.wikidata.org/entity/Q1657690,0
http://www.wikidata.org/entity/Q1667121,0
http://www.wikidata.org/entity/Q1675618,0
http://www.wikidata.org/entity/Q1675938,0
http://www.wikidata.org/entity/Q1676013,0
http://www.wikidata.org/entity/Q1679618,0
http://www.wikidata.org/entity/Q1699677,0
http://www.wikidata.org/entity/Q1702987,0
http://www.wikidata.org/entity/Q1711717,0
http://www.wikidata.org/entity/Q1713916,0
http://www.wikidata.org/entity/Q1721842,0
http://www.wikidata.org/entity/Q1771504,0
http://www.wikidata.org/entity/Q1796816,0
http://www.wikidata.org/entity/Q1799644,1
http://www.wikidata.org/entity/Q1819412,0
http://www.wikidata.org/entity/Q1900139,0
http://www.wikidata.org/entity/Q1930229,0
http://www.wikidata.org/entity/Q1930300,0
http://www.wikidata.org/entity/Q1930306,0
http://www.wikidata.org/entity/Q1930342,0
http://www.wikidata.org/entity/Q1932500,0
http://www.wikidata.org/entity/Q1933628,1
http://www.wikidata.org/entity/Q1961494,1
http://www.wikidata.org/entity/Q1965150,0
http://www.wikidata.org/entity/Q1972086,0
http://www.wikidata.org/entity/Q1973460,2
http://www.wikidata.org/entity/Q1978539,0
http://www.wikidata.org/entity/Q1981992,0
http://www.wikidata.org/entity/Q1985571,0
http://www.wikidata.org/entity/Q1990696,0
http://www.wikidata.org/entity/Q1990799,0
http://www.wikidata.org/entity/Q1991041,0
http://www.wikidata.org/entity/Q1992801,0
http://www.wikidata.org/entity/Q1994903,0
http://www.wikidata.org/entity/Q2000478,0
http://www.wikidata.org/entity/Q2008444,1
http://www.wikidata.org/entity/Q2019237,0
http://www.wikidata.org/entity/Q2027276,0
http://www.wikidata.org/entity/Q2031915,0
http://www.wikidata.org/entity/Q2036824,0
http://www.wikidata.org/entity/Q2046788,1
http://www.wikidata.org/entity/Q2064571,0
http://www.wikidata.org/entity/Q2065003,0
http://www.wikidata.org/entity/Q2068021,1
http://www.wikidata.org/entity/Q2074389,1
http://www.wikidata.org/entity/Q2079434,0
http://www.wikidata.org/entity/Q2097758,0
http://www.wikidata.org/entity/Q2156320,0
http://www.wikidata.org/entity/Q2166348,0
http://www.wikidata.org/entity/Q2271209,0
http://www.wikidata.org/entity/Q2273334,0
http://www.wikidata.org/entity/Q2336653,0
http://www.wikidata.org/entity/Q2368424,0
http://www.wikidata.org/entity/Q2371787,0
http://www.wikidata.org/entity/Q2371791,0
http://www.wikidata.org/entity/Q2378087,0
http://www.wikidata.org/entity/Q2378112,0
http://www.wikidata.org/entity/Q2390389,0
http://www.wikidata.org/entity/Q2392382,0
http://www.wikidata.org/entity/Q2394247,0
http://www.wikidata.org/entity/Q2430851,0
http://www.wikidata.org/entity/Q2447705,0
http://www.wikidata.org/entity/Q2450560,0
http://www.wikidata.org/entity/Q2450566,3
http://www.wikidata.org/entity/Q2464214,0
http://www.wikidata.org/entity/Q2471305,0
http://www.wikidata.org/entity/Q2483013,0
http://www.wikidata.org/entity/Q2511067,0
http://www.wikidata.org/entity/Q2542094,0
http://www.wikidata.org/entity/Q2552118,0
http://www.wikidata.org/entity/Q2559965,0
http://www.wikidata.org/entity/Q2564806,0
http://www.wikidata.org/entity/Q2570007,1
http://www.wikidata.org/entity/Q2570046,0
http://www.wikidata.org/entity/Q2570080,0
http://www.wikidata.org/entity/Q2572846,0
http://www.wikidata.org/entity/Q2585814,0
http://www.wikidata.org/entity/Q2586584,0
http://www.wikidata.org/entity/Q2587134,0
http://www.wikidata.org/entity/Q2587230,0
http://www.wikidata.org/entity/Q2587389,0
http://www.wikidata.org/entity/Q2599504,1
http://www.wikidata.org/entity/Q2601950,0
http://www.wikidata.org/entity/Q2603369,0
http://www.wikidata.org/entity/Q2604093,0
http://www.wikidata.org/entity/Q2604125,0
http://www.wikidata.org/entity/Q2622956,2
http://www.wikidata.org/entity/Q2623089,0
http://www.wikidata.org/entity/Q2624201,1
http://www.wikidata.org/entity/Q2627249,0
http://www.wikidata.org/entity/Q2636066,0
http://www.wikidata.org/entity/Q2636560,0
http://www.wikidata.org/entity/Q2636609,0
http://www.wikidata.org/entity/Q2638149,0
http://www.wikidata.org/entity/Q2641678,0
http://www.wikidata.org/entity/Q2643027,0
http://www.wikidata.org/entity/Q2643931,0
http://www.wikidata.org/entity/Q2643985,0
http://www.wikidata.org/entity/Q2644032,0
http://www.wikidata.org/entity/Q2697996,0
http://www.wikidata.org/entity/Q2713407,1
http://www.wikidata.org/entity/Q2861551,0
http://www.wikidata.org/entity/Q2874512,0
http://www.wikidata.org/entity/Q2898146,0
http://www.wikidata.org/entity/Q2996992,0
http://www.wikidata.org/entity/Q3051298,0
http://www.wikidata.org/entity/Q3061575,0
http://www.wikidata.org/entity/Q3149925,0
http://www.wikidata.org/entity/Q3215942,0
http://www.wikidata.org/entity/Q3294206,0
http://www.wikidata.org/entity/Q3300234,0
http://www.wikidata.org/entity/Q3302598,0
http://www.wikidata.org/entity/Q3311473,0
http://www.wikidata.org/entity/Q3313627,0
http://www.wikidata.org/entity/Q3341599,0
http://www.wikidata.org/entity/Q3341686,0
http://www.wikidata.org/entity/Q3376307,0
http://www.wikidata.org/entity/Q3378844,0
http://www.wikidata.org/entity/Q3388872,0
http://www.wikidata.org/entity/Q3389073,1
http://www.wikidata.org/entity/Q3408482,0
http://www.wikidata.org/entity/Q3483946,0
http://www.wikidata.org/entity/Q3500104,1
http://www.wikidata.org/entity/Q3561844,0
http://www.wikidata.org/entity/Q3653092,0
http://www.wikidata.org/entity/Q3701311,0
http://www.wikidata.org/entity/Q3709978,0
http://www.wikidata.org/entity/Q3710025,0
http://www.wikidata.org/entity/Q3710034,0
http://www.wikidata.org/entity/Q3710038,0
http://www.wikidata.org/entity/Q3710041,0
http://www.wikidata.org/entity/Q3710046,0
http://www.wikidata.org/entity/Q3710050,0
http://www.wikidata.org/entity/Q3710055,0
http://www.wikidata.org/entity/Q3710061,0
http://www.wikidata.org/entity/Q3710067,0
http://www.wikidata.org/entity/Q3710069,0
http://www.wikidata.org/entity/Q3710555,0
http://www.wikidata.org/entity/Q3710704,0
http://www.wikidata.org/entity/Q3741085,0
http://www.wikidata.org/entity/Q3790644,0
http://www.wikidata.org/entity/Q3915730,0
http://www.wikidata.org/entity/Q3918991,0
http://www.wikidata.org/entity/Q3920128,0
http://www.wikidata.org/entity/Q4018418,0
http://www.wikidata.org/entity/Q4054427,0
http://www.wikidata.org/entity/Q4054946,2
http://www.wikidata.org/entity/Q4055079,0
http://www.wikidata.org/entity/Q4055519,0
http://www.wikidata.org/entity/Q4056565,1
http://www.wikidata.org/entity/Q4056772,0
http://www.wikidata.org/entity/Q4057003,0
http://www.wikidata.org/entity/Q4057078,0
http://www.wikidata.org/entity/Q4057382,0
http://www.wikidata.org/entity/Q4058205,0
http://www.wikidata.org/entity/Q4061613,0
http://www.wikidata.org/entity/Q4061617,0
http://www.wikidata.org/entity/Q4061637,0
http://www.wikidata.org/entity/Q4061706,0
http://www.wikidata.org/entity/Q4063409,0
http://www.wikidata.org/entity/Q4065502,0
http://www.wikidata.org/entity/Q4066059,0
http://www.wikidata.org/entity/Q4066092,0
http://www.wikidata.org/entity/Q4066321,0
http://www.wikidata.org/entity/Q4066428,0
http://www.wikidata.org/entity/Q4066507,0
http://www.wikidata.org/entity/Q4067057,0
http://www.wikidata.org/entity/Q4068164,0
http://www.wikidata.org/entity/Q4068462,0
http://www.wikidata.org/entity/Q4069289,0
http://www.wikidata.org/entity/Q4070079,0
http://www.wikidata.org/entity/Q4070126,0
http://www.wikidata.org/entity/Q4071029,0
http://www.wikidata.org/entity/Q4071141,0
http://www.wikidata.org/entity/Q4072584,0
http://www.wikidata.org/entity/Q4072618,0
http://www.wikidata.org/entity/Q4073223,0
http://www.wikidata.org/entity/Q4073490,0
http://www.wikidata.org/entity/Q4074141,0
http://www.wikidata.org/entity/Q4079012,0
http://www.wikidata.org/entity/Q4079806,0
http://www.wikidata.org/entity/Q4079811,1
http://www.wikidata.org/entity/Q4080213,1
http://www.wikidata.org/entity/Q4081380,0
http://www.wikidata.org/entity/Q4081386,0
http://www.wikidata.org/entity/Q4081864,1
http://www.wikidata.org/entity/Q4082923,0
http://www.wikidata.org/entity/Q4083762,0
http://www.wikidata.org/entity/Q4084115,2
http://www.wikidata.org/entity/Q4084403,0
http://www.wikidata.org/entity/Q4084933,0
http://www.wikidata.org/entity/Q4085030,0
http://www.wikidata.org/entity/Q4086698,0
http://www.wikidata.org/entity/Q4087046,0
http://www.wikidata.org/entity/Q4088771,0
http://www.wikidata.org/entity/Q4088931,0
http://www.wikidata.org/entity/Q4089237,0
http://www.wikidata.org/entity/Q4089273,0
http://www.wikidata.org/entity/Q4090974,2
http://www.wikidata.org/entity/Q4093138,0
http://www.wikidata.org/entity/Q4094322,0
http://www.wikidata.org/entity/Q4095669,2
http://www.wikidata.org/entity/Q4095762,1
http://www.wikidata.org/entity/Q4097066,0
http://www.wikidata.org/entity/Q4097133,0
http://www.wikidata.org/entity/Q4097815,0
http://www.wikidata.org/entity/Q4098929,0
http://www.wikidata.org/entity/Q4099620,0
http://www.wikidata.org/entity/Q4100109,0
http://www.wikidata.org/entity/Q4100662,0
http://www.wikidata.org/entity/Q4101531,0
http://www.wikidata.org/entity/Q4102104,0
http://www.wikidata.org/entity/Q4102510,0
http://www.wikidata.org/entity/Q4104490,0
http://www.wikidata.org/entity/Q4104666,0
http://www.wikidata.org/entity/Q4104702,0
http://www.wikidata.org/entity/Q4105018,1
http://www.wikidata.org/entity/Q4105771,0
http://www.wikidata.org/entity/Q4106206,0
http://www.wikidata.org/entity/Q4109399,0
http://www.wikidata.org/entity/Q4110256,0
http://www.wikidata.org/entity/Q4111298,0
http://www.wikidata.org/entity/Q4111413,0
http://www.wikidata.org/entity/Q4112169,0
http://www.wikidata.org/entity/Q4113336,0
http://www.wikidata.org/entity/Q4113453,0
http://www.wikidata.org/entity/Q4114278,1
http://www.wikidata.org/entity/Q4123022,0
http://www.wikidata.org/entity/Q4123242,0
http://www.wikidata.org/entity/Q4123491,0
http://www.wikidata.org/entity/Q4124780,0
http://www.wikidata.org/entity/Q4125199,0
http://www.wikidata.org/entity/Q4125281,0
http://www.wikidata.org/entity/Q4125456,0
http://www.wikidata.org/entity/Q4126904,1
http://www.wikidata.org/entity/Q4128771,0
http://www.wikidata.org/entity/Q4130919,0
http://www.wikidata.org/entity/Q4131361,0
http://www.wikidata.org/entity/Q4131508,0
http://www.wikidata.org/entity/Q4132895,0
http://www.wikidata.org/entity/Q4133374,0
http://www.wikidata.org/entity/Q4134112,0
http://www.wikidata.org/entity/Q4134406,0
http://www.wikidata.org/entity/Q4134678,0
http://www.wikidata.org/entity/Q4135984,0
http://www.wikidata.org/entity/Q4137362,0
http://www.wikidata.org/entity/Q4137485,0
http://www.wikidata.org/entity/Q4137488,0
http://www.wikidata.org/entity/Q4138423,0
http://www.wikidata.org/entity/Q4138947,0
http://www.wikidata.org/entity/Q4139049,0
http://www.wikidata.org/entity/Q4139254,0
http://www.wikidata.org/entity/Q4139257,0
http://www.wikidata.org/entity/Q4139660,0
http://www.wikidata.org/entity/Q4139680,0
http://www.wikidata.org/entity/Q4139681,0
http://www.wikidata.org/entity/Q4141281,0
http://www.wikidata.org/entity/Q4141818,0
http://www.wikidata.org/entity/Q4142646,0
http://www.wikidata.org/entity/Q4143171,0
http://www.wikidata.org/entity/Q4143221,0
http://www.wikidata.org/entity/Q4143497,1
http://www.wikidata.org/entity/Q4143520,0
http://www.wikidata.org/entity/Q4146359,0
http://www.wikidata.org/entity/Q4148244,0
http://www.wikidata.org/entity/Q4149226,0
http://www.wikidata.org/entity/Q4151554,0
http://www.wikidata.org/entity/Q4151783,0
http://www.wikidata.org/entity/Q4152538,1
http://www.wikidata.org/entity/Q4152755,0
http://www.wikidata.org/entity/Q4152990,0
http://www.wikidata.org/entity/Q4153564,0
http://www.wikidata.org/entity/Q4153587,0
http://www.wikidata.org/entity/Q4153600,0
http://www.wikidata.org/entity/Q4154820,0
http://www.wikidata.org/entity/Q4156564,0
http://www.wikidata.org/entity/Q4156812,0
http://www.wikidata.org/entity/Q4156822,0
http://www.wikidata.org/entity/Q4157027,0
http://www.wikidata.org/entity/Q4157233,0
http://www.wikidata.org/entity/Q4157494,0
http://www.wikidata.org/entity/Q4160507,0
http://www.wikidata.org/entity/Q4160609,0
http://www.wikidata.org/entity/Q4160618,0
http://www.wikidata.org/entity/Q4160620,0
http://www.wikidata.org/entity/Q4160939,0
http://www.wikidata.org/entity/Q4161580,0
http://www.wikidata.org/entity/Q4162758,0
http://www.wikidata.org/entity/Q4166843,0
http://www.wikidata.org/entity/Q4166975,1
http://www.wikidata.org/entity/Q4168302,1
http://www.wikidata.org/entity/Q4171504,0
http://www.wikidata.org/entity/Q4171622,2
http://www.wikidata.org/entity/Q4171912,0
http://www.wikidata.org/entity/Q4173502,0
http://www.wikidata.org/entity/Q4174721,0
http://www.wikidata.org/entity/Q4175422,1
http://www.wikidata.org/entity/Q4176448,0
http://www.wikidata.org/entity/Q4176466,0
http://www.wikidata.org/entity/Q4176863,0
http://www.wikidata.org/entity/Q4176991,0
http://www.wikidata.org/entity/Q4177001,2
http://www.wikidata.org/entity/Q4178210,0
http://www.wikidata.org/entity/Q4178364,0
http://www.wikidata.org/entity/Q4178584,0
http://www.wikidata.org/entity/Q4181785,0
http://www.wikidata.org/entity/Q4182313,1
http://www.wikidata.org/entity/Q4182735,1
http://www.wikidata.org/entity/Q4184623,0
http://www.wikidata.org/entity/Q4185893,0
http://www.wikidata.org/entity/Q4186051,0
http://www.wikidata.org/entity/Q4186808,0
http://www.wikidata.org/entity/Q4187574,0
http://www.wikidata.org/entity/Q4188845,0
http://www.wikidata.org/entity/Q4190178,0
http://www.wikidata.org/entity/Q4190540,0
http://www.wikidata.org/entity/Q4191135,0
http://www.wikidata.org/entity/Q4191594,0
http://www.wikidata.org/entity/Q4193985,0
http://www.wikidata.org/entity/Q4194358,0
http://www.wikidata.org/entity/Q4194766,0
http://www.wikidata.org/entity/Q4196018,0
http://www.wikidata.org/entity/Q4196152,0
http://www.wikidata.org/entity/Q4196325,0
http://www.wikidata.org/entity/Q4196973,0
http://www.wikidata.org/entity/Q4196998,0
http://www.wikidata.org/entity/Q4197199,0
http://www.wikidata.org/entity/Q4197843,0
http://www.wikidata.org/entity/Q4198461,0
http://www.wikidata.org/entity/Q4199539,0
http://www.wikidata.org/entity/Q4199550,1
http://www.wikidata.org/entity/Q4199702,0
http://www.wikidata.org/entity/Q4200050,0
http://www.wikidata.org/entity/Q4200108,0
http://www.wikidata.org/entity/Q4200448,0
http://www.wikidata.org/entity/Q4202950,0
http://www.wikidata.org/entity/Q4203866,0
http://www.wikidata.org/entity/Q4205653,0
http://www.wikidata.org/entity/Q4206485,0
http://www.wikidata.org/entity/Q4214236,0
http://www.wikidata.org/entity/Q4216389,0
http://www.wikidata.org/entity/Q4216983,0
http://www.wikidata.org/entity/Q4218102,0
http://www.wikidata.org/entity/Q4218612,0
http://www.wikidata.org/entity/Q4221048,0
http://www.wikidata.org/entity/Q4221381,0
http://www.wikidata.org/entity/Q4222035,0
http://www.wikidata.org/entity/Q4222265,0
http://www.wikidata.org/entity/Q4225085,0
http://www.wikidata.org/entity/Q4225426,0
http://www.wikidata.org/entity/Q4226295,0
http://www.wikidata.org/entity/Q4226696,1
http://www.wikidata.org/entity/Q4226722,0
http://www.wikidata.org/entity/Q4228593,0
