http://www.wikidata.org/entity/Q4230590,2
http://www.wikidata.org/entity/Q4230669,1
http://www.wikidata.org/entity/Q4230979,2
http://www.wikidata.org/entity/Q4231369,1
http://www.wikidata.org/entity/Q4232863,0
http://www.wikidata.org/entity/Q4233302,2
http://www.wikidata.org/entity/Q4233460,2
http://www.wikidata.org/entity/Q4233543,1
http://www.wikidata.org/entity/Q4233854,2
http://www.wikidata.org/entity/Q4233885,1
http://www.wikidata.org/entity/Q4235292,1
http://www.wikidata.org/entity/Q4235439,5
http://www.wikidata.org/entity/Q4235704,1
http://www.wikidata.org/entity/Q4235954,2
http://www.wikidata.org/entity/Q4235955,2
http://www.wikidata.org/entity/Q4236174,1
http://www.wikidata.org/entity/Q4237116,1
http://www.wikidata.org/entity/Q4237354,1
http://www.wikidata.org/entity/Q4238990,0
http://www.wikidata.org/entity/Q4239170,4
http://www.wikidata.org/entity/Q4239782,2
http://www.wikidata.org/entity/Q4240018,2
http://www.wikidata.org/entity/Q4240588,0
http://www.wikidata.org/entity/Q4241693,1
http://www.wikidata.org/entity/Q4241767,2
http://www.wikidata.org/entity/Q4242061,1
http://www.wikidata.org/entity/Q4242237,1
http://www.wikidata.org/entity/Q4243053,2
http://www.wikidata.org/entity/Q4243244,2
http://www.wikidata.org/entity/Q4244599,3
http://www.wikidata.org/entity/Q4244814,1
http://www.wikidata.org/entity/Q4244952,4
http://www.wikidata.org/entity/Q4245028,3
http://www.wikidata.org/entity/Q4246098,2
http://www.wikidata.org/entity/Q4246269,1
http://www.wikidata.org/entity/Q4246367,1
http://www.wikidata.org/entity/Q4247528,1
http://www.wikidata.org/entity/Q4248030,2
http://www.wikidata.org/entity/Q4248286,1
http://www.wikidata.org/entity/Q4250272,1
http://www.wikidata.org/entity/Q4252221,4
http://www.wikidata.org/entity/Q4252319,1
http://www.wikidata.org/entity/Q4254976,1
http://www.wikidata.org/entity/Q4255064,1
http://www.wikidata.org/entity/Q4255382,5
http://www.wikidata.org/entity/Q4255392,0
http://www.wikidata.org/entity/Q4256481,3
http://www.wikidata.org/entity/Q4256809,2
http://www.wikidata.org/entity/Q4259002,3
http://www.wikidata.org/entity/Q4260365,1
http://www.wikidata.org/entity/Q4260804,0
http://www.wikidata.org/entity/Q4260849,2
http://www.wikidata.org/entity/Q4261209,1
http://www.wikidata.org/entity/Q4261240,1
http://www.wikidata.org/entity/Q4261345,6
http://www.wikidata.org/entity/Q4262731,1
http://www.wikidata.org/entity/Q4264036,0
http://www.wikidata.org/entity/Q4265727,1
http://www.wikidata.org/entity/Q4269211,1
http://www.wikidata.org/entity/Q4272865,7
http://www.wikidata.org/entity/Q4272922,1
http://www.wikidata.org/entity/Q4274629,4
http://www.wikidata.org/entity/Q4274799,4
http://www.wikidata.org/entity/Q4275063,1
http://www.wikidata.org/entity/Q4275346,1
http://www.wikidata.org/entity/Q4275386,1
http://www.wikidata.org/entity/Q4276263,1
http://www.wikidata.org/entity/Q4276398,5
http://www.wikidata.org/entity/Q4276546,4
http://www.wikidata.org/entity/Q4276623,3
http://www.wikidata.org/entity/Q4277781,3
http://www.wikidata.org/entity/Q4277783,3
http://www.wikidata.org/entity/Q4278007,2
http://www.wikidata.org/entity/Q4278020,3
http://www.wikidata.org/entity/Q4281277,2
http://www.wikidata.org/entity/Q4282001,4
http://www.wikidata.org/entity/Q4282268,3
http://www.wikidata.org/entity/Q4282907,1
http://www.wikidata.org/entity/Q4284558,1
http://www.wikidata.org/entity/Q4284676,1
http://www.wikidata.org/entity/Q4284800,1
http://www.wikidata.org/entity/Q4284972,1
http://www.wikidata.org/entity/Q4286233,1
http://www.wikidata.org/entity/Q4287307,2
http://www.wikidata.org/entity/Q4289087,0
http://www.wikidata.org/entity/Q4289876,2
http://www.wikidata.org/entity/Q4290849,1
http://www.wikidata.org/entity/Q4293073,3
http://www.wikidata.org/entity/Q4293571,1
http://www.wikidata.org/entity/Q4295381,2
http://www.wikidata.org/entity/Q4295590,0
http://www.wikidata.org/entity/Q4295618,2
http://www.wikidata.org/entity/Q4295659,3
http://www.wikidata.org/entity/Q4296079,2
http://www.wikidata.org/entity/Q4297229,3
http://www.wikidata.org/entity/Q4297870,1
http://www.wikidata.org/entity/Q4298015,1
http://www.wikidata.org/entity/Q4298549,4
http://www.wikidata.org/entity/Q4298704,3
http://www.wikidata.org/entity/Q4299718,4
http://www.wikidata.org/entity/Q4301104,3
http://www.wikidata.org/entity/Q4301582,3
http://www.wikidata.org/entity/Q4302568,8
http://www.wikidata.org/entity/Q4302987,2
http://www.wikidata.org/entity/Q4303685,0
http://www.wikidata.org/entity/Q4308614,0
http://www.wikidata.org/entity/Q4309708,1
http://www.wikidata.org/entity/Q4312962,1
http://www.wikidata.org/entity/Q4314155,2
http://www.wikidata.org/entity/Q4316420,1
http://www.wikidata.org/entity/Q4316487,1
http://www.wikidata.org/entity/Q4316559,3
http://www.wikidata.org/entity/Q4316594,3
http://www.wikidata.org/entity/Q4317284,1
http://www.wikidata.org/entity/Q4318207,2
http://www.wikidata.org/entity/Q4318229,3
http://www.wikidata.org/entity/Q4320003,1
http://www.wikidata.org/entity/Q4320702,0
http://www.wikidata.org/entity/Q4322665,3
http://www.wikidata.org/entity/Q4323968,1
http://www.wikidata.org/entity/Q4324867,0
http://www.wikidata.org/entity/Q4330848,6
http://www.wikidata.org/entity/Q4330969,1
http://www.wikidata.org/entity/Q4331870,3
http://www.wikidata.org/entity/Q4333964,2
http://www.wikidata.org/entity/Q4334481,3
http://www.wikidata.org/entity/Q4336591,3
http://www.wikidata.org/entity/Q4338523,0
http://www.wikidata.org/entity/Q4339498,2
http://www.wikidata.org/entity/Q4340519,8
http://www.wikidata.org/entity/Q4341471,4
http://www.wikidata.org/entity/Q4341784,3
http://www.wikidata.org/entity/Q4342874,1
http://www.wikidata.org/entity/Q4344067,3
http://www.wikidata.org/entity/Q4350109,3
http://www.wikidata.org/entity/Q4350497,1
http://www.wikidata.org/entity/Q4351772,2
http://www.wikidata.org/entity/Q4356483,1
http://www.wikidata.org/entity/Q4356970,2
http://www.wikidata.org/entity/Q4360273,2
http://www.wikidata.org/entity/Q4360528,2
http://www.wikidata.org/entity/Q4360637,1
http://www.wikidata.org/entity/Q4360748,1
http://www.wikidata.org/entity/Q4360826,2
http://www.wikidata.org/entity/Q4361799,2
http://www.wikidata.org/entity/Q4362913,2
http://www.wikidata.org/entity/Q4363846,2
http://www.wikidata.org/entity/Q4366338,1
http://www.wikidata.org/entity/Q4366603,1
http://www.wikidata.org/entity/Q4366729,1
http://www.wikidata.org/entity/Q4368900,1
http://www.wikidata.org/entity/Q4371319,0
http://www.wikidata.org/entity/Q4371394,2
http://www.wikidata.org/entity/Q4371474,4
http://www.wikidata.org/entity/Q4372361,4
http://www.wikidata.org/entity/Q4372653,2
http://www.wikidata.org/entity/Q4374127,2
http://www.wikidata.org/entity/Q4374163,1
http://www.wikidata.org/entity/Q4374728,0
http://www.wikidata.org/entity/Q4376465,2
http://www.wikidata.org/entity/Q4377307,1
http://www.wikidata.org/entity/Q4382239,0
http://www.wikidata.org/entity/Q4386006,4
http://www.wikidata.org/entity/Q4388634,1
http://www.wikidata.org/entity/Q4390657,0
http://www.wikidata.org/entity/Q4391279,2
http://www.wikidata.org/entity/Q4391414,6
http://www.wikidata.org/entity/Q4391547,0
http://www.wikidata.org/entity/Q4392109,0
http://www.wikidata.org/entity/Q4393678,4
http://www.wikidata.org/entity/Q4394099,1
http://www.wikidata.org/entity/Q4396645,1
http://www.wikidata.org/entity/Q4397179,1
http://www.wikidata.org/entity/Q4397349,3
http://www.wikidata.org/entity/Q4397578,1
http://www.wikidata.org/entity/Q4398262,1
http://www.wikidata.org/entity/Q4398387,0
http://www.wikidata.org/entity/Q4399297,5
http://www.wikidata.org/entity/Q4400039,2
http://www.wikidata.org/entity/Q4401617,3
http://www.wikidata.org/entity/Q4402170,2
http://www.wikidata.org/entity/Q4402308,1
http://www.wikidata.org/entity/Q4403479,1
http://www.wikidata.org/entity/Q4403480,2
http://www.wikidata.org/entity/Q4403509,2
http://www.wikidata.org/entity/Q4404109,3
http://www.wikidata.org/entity/Q4404940,1
http://www.wikidata.org/entity/Q4405028,2
http://www.wikidata.org/entity/Q4405037,2
http://www.wikidata.org/entity/Q4408984,0
http://www.wikidata.org/entity/Q4410618,2
http://www.wikidata.org/entity/Q4411949,2
http://www.wikidata.org/entity/Q4415778,3
http://www.wikidata.org/entity/Q4416016,1
http://www.wikidata.org/entity/Q4416796,2
http://www.wikidata.org/entity/Q4418265,2
http://www.wikidata.org/entity/Q4418558,5
http://www.wikidata.org/entity/Q4418823,1
http://www.wikidata.org/entity/Q4421550,1
http://www.wikidata.org/entity/Q4421745,1
http://www.wikidata.org/entity/Q4422281,1
http://www.wikidata.org/entity/Q4422611,1
http://www.wikidata.org/entity/Q4424004,5
http://www.wikidata.org/entity/Q4424724,2
http://www.wikidata.org/entity/Q4425897,1
http://www.wikidata.org/entity/Q4427991,3
http://www.wikidata.org/entity/Q4428013,2
http://www.wikidata.org/entity/Q4428174,3
http://www.wikidata.org/entity/Q4428483,4
http://www.wikidata.org/entity/Q4428488,0
http://www.wikidata.org/entity/Q4428712,3
http://www.wikidata.org/entity/Q4430085,1
http://www.wikidata.org/entity/Q4438818,2
http://www.wikidata.org/entity/Q4439365,1
http://www.wikidata.org/entity/Q4443008,1
http://www.wikidata.org/entity/Q4443437,2
http://www.wikidata.org/entity/Q4443585,2
http://www.wikidata.org/entity/Q4444235,1
http://www.wikidata.org/entity/Q4444951,3
http://www.wikidata.org/entity/Q4444966,1
http://www.wikidata.org/entity/Q4444972,3
http://www.wikidata.org/entity/Q4445150,2
http://www.wikidata.org/entity/Q4445698,2
http://www.wikidata.org/entity/Q4447528,1
http://www.wikidata.org/entity/Q4449880,3
http://www.wikidata.org/entity/Q4449881,2
http://www.wikidata.org/entity/Q4450982,2
http://www.wikidata.org/entity/Q4451032,2
http://www.wikidata.org/entity/Q4451535,1
http://www.wikidata.org/entity/Q4452398,2
http://www.wikidata.org/entity/Q4455391,1
http://www.wikidata.org/entity/Q4460816,1
http://www.wikidata.org/entity/Q4461431,0
http://www.wikidata.org/entity/Q4462410,3
http://www.wikidata.org/entity/Q4462687,3
http://www.wikidata.org/entity/Q4462790,1
http://www.wikidata.org/entity/Q4464981,3
http://www.wikidata.org/entity/Q4466506,5
http://www.wikidata.org/entity/Q4467151,5
http://www.wikidata.org/entity/Q4467645,3
http://www.wikidata.org/entity/Q4475051,2
http://www.wikidata.org/entity/Q4475074,2
http://www.wikidata.org/entity/Q4477785,0
http://www.wikidata.org/entity/Q4479509,1
http://www.wikidata.org/entity/Q4481214,2
http://www.wikidata.org/entity/Q4482080,3
http://www.wikidata.org/entity/Q4482499,2
http://www.wikidata.org/entity/Q4482513,1
http://www.wikidata.org/entity/Q4491036,2
http://www.wikidata.org/entity/Q4491256,0
http://www.wikidata.org/entity/Q4491621,4
http://www.wikidata.org/entity/Q4492357,4
http://www.wikidata.org/entity/Q4493568,1
http://www.wikidata.org/entity/Q4493951,1
http://www.wikidata.org/entity/Q4493982,1
http://www.wikidata.org/entity/Q4494626,1
http://www.wikidata.org/entity/Q4495052,2
http://www.wikidata.org/entity/Q4495152,1
http://www.wikidata.org/entity/Q4495979,1
http://www.wikidata.org/entity/Q4498599,2
http://www.wikidata.org/entity/Q4498609,6
http://www.wikidata.org/entity/Q4500221,6
http://www.wikidata.org/entity/Q4500563,1
http://www.wikidata.org/entity/Q4501440,3
http://www.wikidata.org/entity/Q4501446,1
http://www.wikidata.org/entity/Q4502200,2
http://www.wikidata.org/entity/Q4508106,3
http://www.wikidata.org/entity/Q4511802,1
http://www.wikidata.org/entity/Q4514873,1
http://www.wikidata.org/entity/Q4514946,2
http://www.wikidata.org/entity/Q4515196,3
http://www.wikidata.org/entity/Q4517362,2
http://www.wikidata.org/entity/Q4519091,1
http://www.wikidata.org/entity/Q4519313,1
http://www.wikidata.org/entity/Q4520001,1
http://www.wikidata.org/entity/Q4520761,1
http://www.wikidata.org/entity/Q4521057,4
http://www.wikidata.org/entity/Q4521673,3
http://www.wikidata.org/entity/Q4522050,3
http://www.wikidata.org/entity/Q4522786,2
http://www.wikidata.org/entity/Q4523291,1
http://www.wikidata.org/entity/Q4523297,1
http://www.wikidata.org/entity/Q4524490,6
http://www.wikidata.org/entity/Q4524560,0
http://www.wikidata.org/entity/Q4524841,1
http://www.wikidata.org/entity/Q4524893,2
http://www.wikidata.org/entity/Q4525950,1
http://www.wikidata.org/entity/Q4526157,1
http://www.wikidata.org/entity/Q4526255,2
http://www.wikidata.org/entity/Q4526332,1
http://www.wikidata.org/entity/Q4526796,1
http://www.wikidata.org/entity/Q4526904,0
http://www.wikidata.org/entity/Q4527715,1
http://www.wikidata.org/entity/Q4527913,1
http://www.wikidata.org/entity/Q4528749,4
http://www.wikidata.org/entity/Q4531891,3
http://www.wikidata.org/entity/Q4533192,1
http://www.wikidata.org/entity/Q4533860,1
http://www.wikidata.org/entity/Q4534380,1
http://www.wikidata.org/entity/Q4536332,2
http://www.wikidata.org/entity/Q4537140,1
http://www.wikidata.org/entity/Q4538037,3
http://www.wikidata.org/entity/Q4538090,2
http://www.wikidata.org/entity/Q4538114,1
http://www.wikidata.org/entity/Q4538978,2
http://www.wikidata.org/entity/Q4710874,1
http://www.wikidata.org/entity/Q4718250,1
http://www.wikidata.org/entity/Q4718736,1
http://www.wikidata.org/entity/Q4719317,1
http://www.wikidata.org/entity/Q4719673,0
http://www.wikidata.org/entity/Q4719764,0
http://www.wikidata.org/entity/Q4720099,1
http://www.wikidata.org/entity/Q4721259,1
http://www.wikidata.org/entity/Q4752149,2
http://www.wikidata.org/entity/Q4752219,1
http://www.wikidata.org/entity/Q4805878,5
http://www.wikidata.org/entity/Q4806650,0
http://www.wikidata.org/entity/Q4945298,3
http://www.wikidata.org/entity/Q4945319,1
http://www.wikidata.org/entity/Q5277134,3
http://www.wikidata.org/entity/Q5285648,0
http://www.wikidata.org/entity/Q5343739,0
http://www.wikidata.org/entity/Q5369211,1
http://www.wikidata.org/entity/Q5396005,3
http://www.wikidata.org/entity/Q5441115,1
http://www.wikidata.org/entity/Q5503589,3
http://www.wikidata.org/entity/Q5987187,0
http://www.wikidata.org/entity/Q6097897,1
http://www.wikidata.org/entity/Q6118949,0
http://www.wikidata.org/entity/Q6290799,3
http://www.wikidata.org/entity/Q6374090,4
http://www.wikidata.org/entity/Q6462767,0
http://www.wikidata.org/entity/Q6516841,0
http://www.wikidata.org/entity/Q6656247,2
http://www.wikidata.org/entity/Q6684276,1
http://www.wikidata.org/entity/Q6826405,1
http://www.wikidata.org/entity/Q6832360,2
http://www.wikidata.org/entity/Q6849563,2
http://www.wikidata.org/entity/Q6849691,1
http://www.wikidata.org/entity/Q6849714,1
http://www.wikidata.org/entity/Q6959579,2
http://www.wikidata.org/entity/Q7035781,1
http://www.wikidata.org/entity/Q7155704,0
http://www.wikidata.org/entity/Q7223467,1
http://www.wikidata.org/entity/Q7308550,1
http://www.wikidata.org/entity/Q7413044,3
http://www.wikidata.org/entity/Q7449212,3
http://www.wikidata.org/entity/Q7453551,0
http://www.wikidata.org/entity/Q7453591,1
http://www.wikidata.org/entity/Q7453973,4
http://www.wikidata.org/entity/Q7502335,0
http://www.wikidata.org/entity/Q7518846,2
http://www.wikidata.org/entity/Q7861871,0
http://www.wikidata.org/entity/Q7910727,2
http://www.wikidata.org/entity/Q7911482,1
http://www.wikidata.org/entity/Q7920811,0
http://www.wikidata.org/entity/Q7924421,2
http://www.wikidata.org/entity/Q7924430,2
http://www.wikidata.org/entity/Q7925942,1
http://www.wikidata.org/entity/Q7926021,1
http://www.wikidata.org/entity/Q7926225,0
http://www.wikidata.org/entity/Q7938239,1
http://www.wikidata.org/entity/Q7938582,0
http://www.wikidata.org/entity/Q7939149,2
http://www.wikidata.org/entity/Q7940604,3
http://www.wikidata.org/entity/Q7975652,1
http://www.wikidata.org/entity/Q8061650,4
http://www.wikidata.org/entity/Q9342354,0
http://www.wikidata.org/entity/Q9374973,0
http://www.wikidata.org/entity/Q9626039,0
http://www.wikidata.org/entity/Q10304373,0
http://www.wikidata.org/entity/Q10961930,0
http://www.wikidata.org/entity/Q11163334,3
http://www.wikidata.org/entity/Q11163488,1
http://www.wikidata.org/entity/Q11164336,4
http://www.wikidata.org/entity/Q11736072,0
http://www.wikidata.org/entity/Q11755342,0
http://www.wikidata.org/entity/Q12043289,0
http://www.wikidata.org/entity/Q12074235,1
http://www.wikidata.org/entity/Q12078235,0
http://www.wikidata.org/entity/Q12078796,0
http://www.wikidata.org/entity/Q12079310,0
http://www.wikidata.org/entity/Q12079578,3
http://www.wikidata.org/entity/Q12082104,0
http://www.wikidata.org/entity/Q12083880,0
http://www.wikidata.org/entity/Q12089871,0
http://www.wikidata.org/entity/Q12093723,0
http://www.wikidata.org/entity/Q12094338,0
http://www.wikidata.org/entity/Q12097767,0
http://www.wikidata.org/entity/Q12103107,3
http://www.wikidata.org/entity/Q12105127,1
http://www.wikidata.org/entity/Q12105844,0
http://www.wikidata.org/entity/Q12105919,0
http://www.wikidata.org/entity/Q12106548,1
http://www.wikidata.org/entity/Q12116426,0
http://www.wikidata.org/entity/Q12116862,0
http://www.wikidata.org/entity/Q12124298,0
http://www.wikidata.org/entity/Q12135101,0
http://www.wikidata.org/entity/Q12137479,0
http://www.wikidata.org/entity/Q12141816,1
http://www.wikidata.org/entity/Q12147048,2
http://www.wikidata.org/entity/Q12150381,0
http://www.wikidata.org/entity/Q12159011,0
http://www.wikidata.org/entity/Q12161427,3
http://www.wikidata.org/entity/Q12165774,0
http://www.wikidata.org/entity/Q12170089,2
http://www.wikidata.org/entity/Q12172281,2
http://www.wikidata.org/entity/Q12538065,2
http://www.wikidata.org/entity/Q12558521,2
http://www.wikidata.org/entity/Q12578857,2
http://www.wikidata.org/entity/Q12742990,2
http://www.wikidata.org/entity/Q12767670,0
http://www.wikidata.org/entity/Q12838321,1
http://www.wikidata.org/entity/Q12848850,2
http://www.wikidata.org/entity/Q12909477,0
http://www.wikidata.org/entity/Q13027999,1
http://www.wikidata.org/entity/Q13028344,0
http://www.wikidata.org/entity/Q13028951,0
http://www.wikidata.org/entity/Q13029421,1
http://www.wikidata.org/entity/Q13030226,0
http://www.wikidata.org/entity/Q13031535,0
http://www.wikidata.org/entity/Q13032924,0
http://www.wikidata.org/entity/Q13033108,0
http://www.wikidata.org/entity/Q13033473,1
http://www.wikidata.org/entity/Q13033625,2
http://www.wikidata.org/entity/Q13052523,1
http://www.wikidata.org/entity/Q13419658,0
http://www.wikidata.org/entity/Q13522569,0
http://www.wikidata.org/entity/Q13560028,3
http://www.wikidata.org/entity/Q14475927,1
http://www.wikidata.org/entity/Q14475936,1
http://www.wikidata.org/entity/Q14510315,1
http://www.wikidata.org/entity/Q14919788,1
http://www.wikidata.org/entity/Q14919790,1
http://www.wikidata.org/entity/Q14946428,0
http://www.wikidata.org/entity/Q15060861,2
http://www.wikidata.org/entity/Q15061236,5
http://www.wikidata.org/entity/Q15062430,1
http://www.wikidata.org/entity/Q15063220,3
http://www.wikidata.org/entity/Q15063963,3
http://www.wikidata.org/entity/Q15064487,1
http://www.wikidata.org/entity/Q15064655,1
http://www.wikidata.org/entity/Q15064733,4
http://www.wikidata.org/entity/Q15064816,1
http://www.wikidata.org/entity/Q15065142,1
http://www.wikidata.org/entity/Q15065159,0
http://www.wikidata.org/entity/Q15065381,1
http://www.wikidata.org/entity/Q15065518,1
http://www.wikidata.org/entity/Q15065547,2
http://www.wikidata.org/entity/Q15065651,2
http://www.wikidata.org/entity/Q15066205,1
http://www.wikidata.org/entity/Q15066459,1
http://www.wikidata.org/entity/Q15066533,1
http://www.wikidata.org/entity/Q15066595,1
http://www.wikidata.org/entity/Q15067101,0
http://www.wikidata.org/entity/Q15067128,2
http://www.wikidata.org/entity/Q15068221,0
http://www.wikidata.org/entity/Q15068264,2
http://www.wikidata.org/entity/Q15069149,2
http://www.wikidata.org/entity/Q15069401,2
http://www.wikidata.org/entity/Q15070501,1
http://www.wikidata.org/entity/Q15070844,2
http://www.wikidata.org/entity/Q15071372,2
http://www.wikidata.org/entity/Q15071471,3
http://www.wikidata.org/entity/Q15071522,2
http://www.wikidata.org/entity/Q15071852,0
http://www.wikidata.org/entity/Q15072031,0
http://www.wikidata.org/entity/Q15073590,0
http://www.wikidata.org/entity/Q15074726,1
http://www.wikidata.org/entity/Q15074903,3
http://www.wikidata.org/entity/Q15074987,3
http://www.wikidata.org/entity/Q15075248,2
http://www.wikidata.org/entity/Q15075259,4
http://www.wikidata.org/entity/Q15075379,3
http://www.wikidata.org/entity/Q15077068,0
http://www.wikidata.org/entity/Q15077153,4
http://www.wikidata.org/entity/Q15077428,0
http://www.wikidata.org/entity/Q15077651,3
http://www.wikidata.org/entity/Q15078974,1
http://www.wikidata.org/entity/Q15079483,1
http://www.wikidata.org/entity/Q15081027,1
http://www.wikidata.org/entity/Q15088657,3
http://www.wikidata.org/entity/Q15088940,2
http://www.wikidata.org/entity/Q15135432,3
http://www.wikidata.org/entity/Q15145838,3
http://www.wikidata.org/entity/Q15147441,1
http://www.wikidata.org/entity/Q15148535,0
http://www.wikidata.org/entity/Q15149731,4
http://www.wikidata.org/entity/Q15210129,2
http://www.wikidata.org/entity/Q15401870,1
http://www.wikidata.org/entity/Q15428901,0
http://www.wikidata.org/entity/Q15430455,0
http://www.wikidata.org/entity/Q15433102,0
http://www.wikidata.org/entity/Q15434717,1
http://www.wikidata.org/entity/Q15453860,2
http://www.wikidata.org/entity/Q15455126,0
http://www.wikidata.org/entity/Q15455168,0
http://www.wikidata.org/entity/Q15455484,0
http://www.wikidata.org/entity/Q15455576,0
http://www.wikidata.org/entity/Q15455589,1
http://www.wikidata.org/entity/Q15455591,3
http://www.wikidata.org/entity/Q15455686,0
http://www.wikidata.org/entity/Q15455692,0
http://www.wikidata.org/entity/Q15455699,0
http://www.wikidata.org/entity/Q15455703,0
http://www.wikidata.org/entity/Q15455707,1
http://www.wikidata.org/entity/Q15455711,0
http://www.wikidata.org/entity/Q15455722,1
http://www.wikidata.org/entity/Q15531128,1
http://www.wikidata.org/entity/Q15720231,0
http://www.wikidata.org/entity/Q15720308,0
http://www.wikidata.org/entity/Q15782309,0
http://www.wikidata.org/entity/Q15782311,0
http://www.wikidata.org/entity/Q15804770,4
http://www.wikidata.org/entity/Q15811644,0
http://www.wikidata.org/entity/Q15825653,1
http://www.wikidata.org/entity/Q15836854,1
http://www.wikidata.org/entity/Q15841536,3
http://www.wikidata.org/entity/Q15853344,0
http://www.wikidata.org/entity/Q15953481,0
http://www.wikidata.org/entity/Q15965068,1
http://www.wikidata.org/entity/Q15978278,1
http://www.wikidata.org/entity/Q15987248,2
http://www.wikidata.org/entity/Q15995408,0
http://www.wikidata.org/entity/Q16054696,2
http://www.wikidata.org/entity/Q16062135,0
http://www.wikidata.org/entity/Q16104619,1
http://www.wikidata.org/entity/Q16105220,0
http://www.wikidata.org/entity/Q16105569,1
http://www.wikidata.org/entity/Q16186736,0
http://www.wikidata.org/entity/Q16186840,1
http://www.wikidata.org/entity/Q16216197,1
http://www.wikidata.org/entity/Q16271833,4
http://www.wikidata.org/entity/Q16272739,1
http://www.wikidata.org/entity/Q16272780,3
http://www.wikidata.org/entity/Q16273559,1
http://www.wikidata.org/entity/Q16319026,2
http://www.wikidata.org/entity/Q16335420,2
http://www.wikidata.org/entity/Q16335587,2
http://www.wikidata.org/entity/Q16351713,1
http://www.wikidata.org/entity/Q16364615,1
http://www.wikidata.org/entity/Q16373008,1
http://www.wikidata.org/entity/Q16398298,5
http://www.wikidata.org/entity/Q16404462,0
http://www.wikidata.org/entity/Q16405296,0
http://www.wikidata.org/entity/Q16407350,0
http://www.wikidata.org/entity/Q16407501,0
http://www.wikidata.org/entity/Q16432762,1
http://www.wikidata.org/entity/Q16432985,1
http://www.wikidata.org/entity/Q16477157,2
http://www.wikidata.org/entity/Q16514915,2
http://www.wikidata.org/entity/Q16514917,1
http://www.wikidata.org/entity/Q16514923,3
http://www.wikidata.org/entity/Q16514932,2
http://www.wikidata.org/entity/Q16514941,1
http://www.wikidata.org/entity/Q16514946,2
http://www.wikidata.org/entity/Q16514950,1
http://www.wikidata.org/entity/Q16514998,1
http://www.wikidata.org/entity/Q16558754,0
http://www.wikidata.org/entity/Q16605941,0
http://www.wikidata.org/entity/Q16615458,0
http://www.wikidata.org/entity/Q16627148,3
http://www.wikidata.org/entity/Q16627663,0
http://www.wikidata.org/entity/Q16628323,3
http://www.wikidata.org/entity/Q16628503,0
http://www.wikidata.org/entity/Q16636873,2
http://www.wikidata.org/entity/Q16638172,2
http://www.wikidata.org/entity/Q16654754,1
http://www.wikidata.org/entity/Q16670376,1
http://www.wikidata.org/entity/Q16670890,1
http://www.wikidata.org/entity/Q16680748,2
http://www.wikidata.org/entity/Q16684758,2
http://www.wikidata.org/entity/Q16698998,2
http://www.wikidata.org/entity/Q16708470,1
http://www.wikidata.org/entity/Q16714468,1
http://www.wikidata.org/entity/Q16718465,3
http://www.wikidata.org/entity/Q16720134,0
http://www.wikidata.org/entity/Q16723144,2
http://www.wikidata.org/entity/Q16913011,2
http://www.wikidata.org/entity/Q16913579,1
http://www.wikidata.org/entity/Q16939794,4
http://www.wikidata.org/entity/Q16942884,2
http://www.wikidata.org/entity/Q16943138,2
http://www.wikidata.org/entity/Q16980771,3
http://www.wikidata.org/entity/Q16990163,1
http://www.wikidata.org/entity/Q17043310,0
http://www.wikidata.org/entity/Q17115751,0
http://www.wikidata.org/entity/Q17248345,2
http://www.wikidata.org/entity/Q17318952,0
http://www.wikidata.org/entity/Q17386353,1
http://www.wikidata.org/entity/Q17428010,1
http://www.wikidata.org/entity/Q17489542,0
http://www.wikidata.org/entity/Q17615512,1
http://www.wikidata.org/entity/Q17617572,2
http://www.wikidata.org/entity/Q17617584,1
http://www.wikidata.org/entity/Q17619571,3
http://www.wikidata.org/entity/Q17635862,1
http://www.wikidata.org/entity/Q17648583,0
http://www.wikidata.org/entity/Q17675614,1
http://www.wikidata.org/entity/Q18015248,0
http://www.wikidata.org/entity/Q18123552,2
http://www.wikidata.org/entity/Q18166598,3
http://www.wikidata.org/entity/Q18228251,3
http://www.wikidata.org/entity/Q18235914,0
http://www.wikidata.org/entity/Q18237698,0
http://www.wikidata.org/entity/Q18238999,2
http://www.wikidata.org/entity/Q18249431,0
http://www.wikidata.org/entity/Q18277824,4
http://www.wikidata.org/entity/Q18280325,1
http://www.wikidata.org/entity/Q18330799,2
http://www.wikidata.org/entity/Q18399152,1
http://www.wikidata.org/entity/Q18399727,0
http://www.wikidata.org/entity/Q18516066,1
http://www.wikidata.org/entity/Q18518712,2
http://www.wikidata.org/entity/Q18558636,2
http://www.wikidata.org/entity/Q18559579,6
http://www.wikidata.org/entity/Q18585920,1
http://www.wikidata.org/entity/Q18594724,0
http://www.wikidata.org/entity/Q18599348,3
http://www.wikidata.org/entity/Q18600554,3
http://www.wikidata.org/entity/Q18600794,3
http://www.wikidata.org/entity/Q18603200,1
http://www.wikidata.org/entity/Q18622872,3
http://www.wikidata.org/entity/Q18634135,1
http://www.wikidata.org/entity/Q18634391,3
http://www.wikidata.org/entity/Q18644007,4
http://www.wikidata.org/entity/Q18694546,1
http://www.wikidata.org/entity/Q18698402,0
http://www.wikidata.org/entity/Q18702383,1
http://www.wikidata.org/entity/Q18705019,2
http://www.wikidata.org/entity/Q18707824,0
http://www.wikidata.org/entity/Q18740233,2
http://www.wikidata.org/entity/Q18740561,5
http://www.wikidata.org/entity/Q18740717,2
http://www.wikidata.org/entity/Q18741026,1
http://www.wikidata.org/entity/Q18786021,2
